BX = 000 Event : 1
0x37 011110000010|0100100|00000011001000|110 0x782480646
0x38 011100110101|0100100|00010001111000|101 0x7354823C5
0x39 011100110000|0100100|00010001111011|100 0x7304823DC
0x3a 011100101011|0100100|00001100000011|001 0x72B481819
0x3b 011100101011|0100100|00010001111110|000 0x72B4823F0
0x3c 011100101011|0100100|00010010000110|011 0x72B482433
0x3d 011100100110|0100100|00010010000011|010 0x72648241A
0x3e 011110010100|0010010|00110101100101|110 0x794246B2E
0x3f 100001010000|1011101|00001110001010|011 0x850BA1C53
0x40 100000001101|1011101|00000001001011|000 0x80DBA0258
0x41 011111111001|1011101|00000000111000|100 0x7F9BA01C4
0x42 011111111000|1101111|00111010101111|110 0x7F8DE757E
BX = 001 Event : 50
0x00 0000000|1011010|00000111001111|1111|0011 0x01681CFF3
0x01 0000001|1110000|00011011001000|1010|1010 0x03C06C8AA
0x02 0000001|1011010|00111000111111|1001|0000 0x0368E3F90
0x03 0000011|0100101|00010000011110|0011|1010 0x069441E3A
0x04 0000010|0100101|00000000111111|1100|0011 0x049403FC3
0x05 0000010|0100101|00001010100010|0000|1001 0x04942A209
0x06 0000010|0001111|00011100111111|1100|0001 0x043C73FC1
0x07 0000011|0100101|00110101101010|1001|1011 0x0694D6A9B
0x08 0000010|0100101|00110110010000|1010|1000 0x0494D90A8
0x09 0000101|1011010|00101011011001|0110|1010 0x0B68AD96A
0x0a 0000101|1011010|00011011001010|1101|1001 0x0B686CAD9
0x0b 0000100|1011010|00101100111010|0110|1010 0x0968B3A6A
0x0c 0000100|1110000|00101100001011|1001|1001 0x09C0B0B99
0x0d 0001000|1011010|00101111010010|0000|1000 0x1168BD208
0x0e 010101101100|1011100|00101100110010|100 0x56CB85994
0x0f 010101001011|1011100|00110000011000|001 0x54BB860C1
0x10 011000011100|0100011|00100111001010|010 0x61C464E52
0x11 010111110011|0100011|00000011001101|010 0x5F346066A
0x12 010111101011|0100011|00010001111001|110 0x5EB4623CE
0x13 010111100011|0100011|00000101011100|010 0x5E3460AE2
0x14 010110111100|0100011|00101111110111|110 0x5BC465FBE
0x15 011000010011|0010001|00101111111111|010 0x613225FFA
0x16 010111011111|0010001|00110101111101|010 0x5DF226BEA
0x17 011001111000|1101110|00011101011001|101 0x678DC3ACD
0x18 011000110110|1101110|00010101100011|100 0x636DC2B1C
0x19 011000001111|1101110|00011101010100|100 0x60FDC3AA4
0x1a 011010010111|1011100|00111010001110|101 0x697B87475
0x1b 011000101001|1011100|00111000110111|010 0x629B871BA
0x1c 011000011111|1011100|00101110010001|101 0x61FB85C8D
0x1d 011000011000|1011100|00110010011100|110 0x618B864E6
0x1e 011000000001|1011100|00101110111000|001 0x601B85DC1
0x1f 011100101001|0010001|00010111110001|001 0x729222F89
0x20 011100101000|0100011|00111110010101|110 0x728467CAE
0x21 011010110110|0100011|00111001001001|110 0x6B646724E
0x22 011110001111|1011100|00111001000110|010 0x78FB87232
0x23 0000000|0010000|00010101100111|0100|0011 0x004056743
0x24 0000000|0100110|00101000110001|0000|1011 0x0098A310B
0x25 0000010|1110001|00000110101011|1111|1000 0x05C41ABF8
0x26 0000010|1110001|00001110001011|0010|1000 0x05C438B28
0x27 0000010|1110001|00010011110010|0101|1010 0x05C44F25A
0x28 0000010|1110001|00111000110110|1100|0011 0x05C4E36C3
0x29 0000100|0100110|00000100101101|1111|1011 0x089812DFB
0x2a 0000100|0100110|00000101000110|1111|1001 0x0898146F9
0x2b 0000100|0100110|00110011100000|1101|0001 0x0898CE0D1
0x2c 0000110|1011011|00000110010101|0000|0011 0x0D6C19503
0x2d 0000110|1110001|00100001001000|0001|0000 0x0DC484810
0x2e 0000110|1011011|00101100111000|1011|1011 0x0D6CB38BB
0x2f 0001001|0010000|00010000101100|0111|0001 0x124042C71
0x30 010101101110|0010010|00001101010110|001 0x56E241AB1
0x31 011000001110|1101111|00010010011101|011 0x60EDE24EB
0x32 010111110000|1101111|00010010000101|010 0x5F0DE242A
0x33 010111101011|1101111|00010001111001|100 0x5EBDE23CC
0x34 010111100001|1101111|00011000100110|010 0x5E1DE3132
0x35 010110111110|1101111|00001111001111|101 0x5BEDE1E7D
0x36 011001001101|0100100|00101101110101|110 0x64D485BAE
0x37 011000011100|0100100|00000010000011|110 0x61C48041E
0x38 011001000011|0010010|00101100010100|000 0x6432458A0
0x39 011000110010|0010010|00111111100101|010 0x632247F2A
0x3a 011100110100|1011101|00000111101101|010 0x734BA0F6A
0x3b 011100101111|1011101|00000111111001|101 0x72FBA0FCD
0x3c 011010101001|1011101|00101001000101|100 0x6A9BA522C
0x3d 011010101011|1101111|00111110011111|101 0x6ABDE7CFD
0x3e 011101110001|0100100|00001101100110|000 0x771481B30
0x3f 011100110001|0100100|00001001000101|100 0x73148122C
0x40 011100100100|0100100|00000001100011|010 0x72448031A
0x41 011101111110|0010010|00101000111001|001 0x77E2451C9
0x42 011111110010|1011101|00000111111111|110 0x7F2BA0FFE
BX = 010 Event : 51
0x00 0000001|1110000|00011110101011|1011|1001 0x03C07ABB9
0x01 0000000|1110000|00011100101110|1011|1010 0x01C072EBA
0x02 0000000|1011010|00111100100110|1100|0011 0x0168F26C3
0x03 0000011|0100101|00000010011110|1101|0011 0x069409ED3
0x04 0000011|0100101|00111011100100|1101|0011 0x0694EE4D3
0x05 0000101|1011010|00100100111000|0010|1011 0x0B689382B
0x06 0000110|0100101|00100010100011|0010|1011 0x0C948A32B
0x07 0000110|0001111|00111011100011|0011|1010 0x0C3CEE33A
0x08 010101100110|1011100|00000101001101|001 0x566B80A69
0x09 010110010010|0100011|00100001101110|001 0x592464371
0x0a 010110001110|0100011|00000110011000|001 0x58E460CC1
0x0b 010111111111|0010001|00110001011010|110 0x5FF2262D6
0x0c 011110101010|1101110|00000101000110|011 0x7AADC0A33
0x0d 011110011010|1101110|00100011010100|101 0x79ADC46A5
0x0e 011101111000|1101110|00000100110101|011 0x778DC09AB
0x0f 011100111011|1101110|00001001010110|110 0x73BDC12B6
0x10 011110010101|1011100|00100011100010|110 0x795B84716
0x11 011110000001|1011100|00111110000100|101 0x781B87C25
0x12 100001000100|0010001|00000001000011|101 0x84422021D
0x13 0000000|0010000|00010001100100|0011|0011 0x004046433
0x14 0000001|0100110|00101110011001|0010|0010 0x0298B9922
0x15 0000000|0100110|00110110001110|0101|1001 0x0098D8E59
0x16 0000000|0010000|00111101100011|1100|0010 0x0040F63C2
0x17 0000000|0010000|00111010001111|1011|1010 0x0040E8FBA
0x18 0000010|1110001|00011000101001|0111|1010 0x05C46297A
0x19 0000010|1110001|00011000101110|0111|0000 0x05C462E70
0x1a 0000011|1011011|00110100010101|0111|1011 0x076CD157B
0x1b 0000011|1011011|00010111101011|1001|0001 0x076C5EB91
0x1c 0000010|1011011|00011000111110|1010|1011 0x056C63EAB
0x1d 0000010|1110001|00110101110110|1010|1011 0x05C4D76AB
0x1e 0000100|0100110|00111001111111|0000|1000 0x0898E7F08
0x1f 0000111|1011011|00001001001100|0001|0001 0x0F6C24C11
0x20 0000110|1011011|00001000011100|0000|0001 0x0D6C21C01
0x21 0001001|0100110|00100001111001|0101|1010 0x12988795A
0x22 0001001|0100110|00100011011110|0110|0000 0x12988DE60
0x23 0001000|0010000|00110010001101|0001|1001 0x1040C8D19
0x24 011000100011|1101111|00011111111010|110 0x623DE3FD6
0x25 010111101000|1101111|00100001010010|100 0x5E8DE4294
0x26 010111000111|1101111|00000000110001|101 0x5C7DE018D
0x27 010110011011|1101111|00011100101010|011 0x59BDE3953
0x28 010110111110|1011101|00111101001001|110 0x5BEBA7A4E
0x29 010110011011|1011101|00111100110111|101 0x59BBA79BD
0x2a 011000100111|0100100|00100111101111|001 0x627484F79
0x2b 011000010101|0100100|00100001010010|101 0x615484295
0x2c 011010110001|1011101|00100101110000|101 0x6B1BA4B85
0x2d 011100101001|1101111|00111000111010|000 0x729DE71D0
0x2e 011011011101|1101111|00101011001001|010 0x6DDDE564A
0x2f 011100110001|0100100|00000110010110|110 0x731480CB6
0x30 011100010000|0100100|00000000111100|100 0x7104801E4
0x31 100001001100|1011101|00010010011001|010 0x84CBA24CA
0x32 011111100111|1011101|00001001111000|010 0x7E7BA13C2
0x33 011110111101|1011101|00000000111001|000 0x7BDBA01C8
BX = 011 Event : 52
0x00 0000000|1011010|00010111000000|0101|1000 0x01685C058
0x01 0000001|1110000|00111000101010|0111|1000 0x03C0E2A78
0x02 0000010|0100101|00001110011100|0010|0100 0x049439C24
0x03 0000011|0001111|00101001011100|0001|0000 0x063CA5C10
0x04 0000011|0001111|00101000011101|0001|0000 0x063CA1D10
0x05 0000011|0001111|00101000001011|0001|1001 0x063CA0B19
0x06 0000010|0001111|00010111101100|1001|0001 0x043C5EC91
0x07 0000101|1110000|00010000100010|0101|0010 0x0BC042252
0x08 0000101|1110000|00010011110110|0111|0010 0x0BC04F672
0x09 0000100|1110000|00001010010010|0001|1010 0x09C02921A
0x0a 0000100|1110000|00001111101011|0100|1010 0x09C03EB4A
0x0b 0000101|1011010|00011111100111|0000|1010 0x0B687E70A
0x0c 0000101|1011010|00011001001010|1100|1010 0x0B6864ACA
0x0d 0000100|1011010|00101011010101|0110|0000 0x0968AD560
0x0e 0000100|1011010|00101010001000|0101|1001 0x0968A8859
0x0f 0000100|1011010|00100010110010|0001|1001 0x09688B219
0x10 0000101|1110000|00110001001010|1011|0010 0x0BC0C4AB2
0x11 0000100|1110000|00101011101000|1001|0010 0x09C0AE892
0x12 0000100|1110000|00110010001101|1100|0010 0x09C0C8DC2
0x13 0000100|1110000|00111110001110|0010|0010 0x09C0F8E22
0x14 0000110|0001111|00010000010010|0101|0010 0x0C3C41252
0x15 0000111|0100101|00011010001100|1110|0011 0x0E9468CE3
0x16 0000110|0100101|00010110010101|1011|1001 0x0C94595B9
0x17 0000110|0100101|00010111110001|1100|1010 0x0C945F1CA
0x18 0000110|0100101|00011000110000|1101|0010 0x0C94630D2
0x19 0000111|0001111|00101111101100|1100|1000 0x0E3CBECC8
0x1a 0001001|1011010|00010000011000|0111|1010 0x13684187A
0x1b 0001000|1011010|00110000010011|0000|1000 0x1168C1308
0x1c 010101010011|1011100|00101100101010|000 0x553B85950
0x1d 010101001111|1011100|00010010000000|100 0x54FB82404
0x1e 010111000101|0100011|00000110011111|101 0x5C5460CFD
0x1f 010110001101|0010001|00111010000000|001 0x58D227401
0x20 010110001111|0010001|00101001011111|010 0x58F2252FA
0x21 011010001111|1101110|00000011100011|000 0x68FDC0718
0x22 011001110011|1011100|00111110110110|000 0x673B87DB0
0x23 011001101110|1011100|00111110110100|000 0x66EB87DA0
0x24 011000000000|1011100|00111111011010|001 0x600B87ED1
0x25 011011111100|0010001|00001101111010|011 0x6FC221BD3
0x26 011010100101|0010001|00100010111010|111 0x6A52245D7
0x27 011100010000|0100011|00110111001000|010 0x710466E42
0x28 011011110111|0100011|00111010011000|011 0x6F74674C3
0x29 011011110110|0100011|00111101000011|000 0x6F6467A18
0x2a 011010111011|0100011|00110111100101|101 0x6BB466F2D
0x2b 011101010110|1101110|00011100011001|100 0x756DC38CC
0x2c 011110000101|1011100|00100101011001|101 0x785B84ACD
0x2d 011101100110|1011100|00100110010110|101 0x766B84CB5
0x2e 011101100111|1011100|00100101001011|100 0x767B84A5C
0x2f 011101100111|1011100|00100101000100|110 0x767B84A26
0x30 011100111011|1011100|00111101001010|011 0x73BB87A53
0x31 100000010110|0010001|00010111101111|000 0x816222F78
0x32 100000010001|0010001|00010111010011|010 0x811222E9A
0x33 0000000|0010000|00001111100110|0010|0001 0x00403E621
0x34 0000000|0010000|00000001001001|1100|0001 0x0040049C1
0x35 0000001|0100110|00101010010100|0000|0010 0x0298A9402
0x36 0000000|0100110|00100001110111|1101|0011 0x0098877D3
0x37 0000011|1110001|00001010111110|0000|1000 0x07C42BE08
0x38 0000011|1110001|00010001010101|0100|0001 0x07C445541
0x39 0000101|0100110|00000000111010|1100|1001 0x0A9803AC9
0x3a 0000101|0100110|00000101001111|1111|0010 0x0A9814FF2
0x3b 0000100|0100110|00000001110010|1101|0011 0x0898072D3
0x3c 0000100|0010000|00101001100011|0101|0010 0x0840A6352
0x3d 0000101|0100110|00110010101011|1100|1011 0x0A98CABCB
0x3e 0000101|0100110|00110010110101|1100|0011 0x0A98CB5C3
0x3f 0000100|0100110|00111010101111|0000|0010 0x0898EAF02
0x40 0000111|1011011|00001011111011|0011|0000 0x0F6C2FB30
0x41 0000110|1110001|00010111110100|1100|1010 0x0DC45F4CA
0x42 0000110|1011011|00111110101101|0101|1011 0x0D6CFAD5B
0x43 0001001|0010000|00001011110001|0100|1001 0x12402F149
0x44 0001001|0010000|00000001001001|1101|1001 0x1240049D9
0x45 0001001|0100110|00011011011101|0000|1000 0x12986DD08
0x46 0001001|0100110|00100100100010|0110|0011 0x129892263
0x47 0001001|0100110|00100101001010|0111|0011 0x129894A73
0x48 0001001|0100110|00100101110001|0111|0001 0x129897171
0x49 0001001|0010000|00111000010111|0110|0001 0x1240E1761
0x4a 0001001|0010000|00100110000100|1010|0000 0x1240984A0
0x4b 0001000|0010000|00110010100010|0001|0011 0x1040CA213
0x4c 0001000|0010000|00110000000101|0000|0011 0x1040C0503
0x4d 0001001|0100110|00111011100111|1010|0001 0x1298EE7A1
0x4e 010101110010|0010010|00101110110100|001 0x572245DA1
0x4f 010101100011|0010010|00010100000110|100 0x563242834
0x50 010110101100|1101111|00100010001011|110 0x5ACDE445E
0x51 010110100010|1101111|00100010011001|100 0x5A2DE44CC
0x52 010110010010|1101111|00100001110000|001 0x592DE4381
0x53 011100011001|1011101|00010011111010|101 0x719BA27D5
0x54 011100010100|1011101|00010001110001|010 0x714BA238A
0x55 011011111100|1011101|00011001000100|011 0x6FCBA3223
0x56 011100110000|0010010|00110101001110|101 0x730246A75
0x57 100001000110|1011101|00001101110000|001 0x846BA1B81
BX = 100 Event : 53
0x00 0000000|1011010|00010001001101|0010|1010 0x016844D2A
0x01 0000011|0100101|00000111011000|1111|1010 0x06941D8FA
0x02 0000010|0100101|00001101110101|0010|0010 0x049437522
0x03 0000010|0100101|00010010001001|0100|1010 0x04944894A
0x04 0000010|0001111|00101000110101|0001|1000 0x043CA3518
0x05 0000101|1011010|00011110010011|1111|1001 0x0B68793F9
0x06 0000111|0100101|00011010000010|1101|0010 0x0E94682D2
0x07 0000110|0100101|00011100000110|1111|0000 0x0C94706F0
0x08 0001000|1110000|00011010100011|0000|1011 0x11C06A30B
0x09 0001000|1110000|00100000111010|0100|1001 0x11C083A49
0x0a 010111111010|0010001|00111110011100|001 0x5FA227CE1
0x0b 010111000001|0010001|00110100011010|100 0x5C12268D4
0x0c 010110101111|0010001|00111100101000|110 0x5AF227946
0x0d 011010001101|1101110|00100000010011|100 0x68DDC409C
0x0e 011100011101|0010001|00100001001001|100 0x71D22424C
0x0f 011110000001|1011100|00110000101101|010 0x781B8616A
0x10 011100101001|1011100|00101001101011|001 0x729B85359
0x11 100000000101|0100011|00110101001101|001 0x805466A69
0x12 0000001|0100110|00011101110001|1011|1000 0x0298771B8
0x13 0000000|0100110|00110000000111|0010|0000 0x0098C0720
0x14 0000010|1011011|00100110100010|0000|1011 0x056C9A20B
0x15 0000101|0010000|00100111100001|0100|1001 0x0A409E149
0x16 0000101|0100110|00101111101011|1011|0010 0x0A98BEBB2
0x17 0000111|1011011|00000000111011|1100|0000 0x0F6C03BC0
0x18 0000110|1011011|00010011100001|0111|1010 0x0D6C4E17A
0x19 0000110|1110001|00010011110101|1010|1011 0x0DC44F5AB
0x1a 0001001|0010000|00000110000010|0000|0011 0x124018203
0x1b 010101000011|0010010|00000110101101|100 0x543240D6C
0x1c 010101000011|0010010|00000110100101|001 0x543240D29
0x1d 011000010101|1101111|00100001000001|000 0x615DE4208
0x1e 010111100001|1101111|00001011111110|101 0x5E1DE17F5
0x1f 010111000111|1101111|00010100100101|010 0x5C7DE292A
0x20 010110110011|1011101|00110001101000|101 0x5B3BA6345
0x21 011001100110|0100100|00000101111111|110 0x666480BFE
0x22 011001101110|0010010|00110000111001|010 0x66E2461CA
0x23 011100011101|1011101|00100010000000|111 0x71DBA4407
0x24 011011110001|1011101|00001111110101|100 0x6F1BA1FAC
0x25 011010110011|1011101|00100000111010|101 0x6B3BA41D5
0x26 011010101101|1011101|00000101001001|000 0x6ADBA0A48
0x27 011100111111|0010010|00111010110001|101 0x73F24758D
0x28 100000100110|1011101|00011010101100|011 0x826BA3563
BX = 101 Event : 54
0x00 0000000|1011010|00000011001101|1101|1011 0x01680CDDB
0x01 0000001|1110000|00111000011000|0111|0001 0x03C0E1871
0x02 0000000|1110000|00011010100110|1010|1010 0x01C06A6AA
0x03 0000000|1110000|00110000111110|0011|1010 0x01C0C3E3A
0x04 0000011|0100101|00010111001010|0111|1010 0x06945CA7A
0x05 0000011|0001111|00011000000000|1001|1011 0x063C6009B
0x06 0000101|1011010|00100001100101|0000|1000 0x0B6886508
0x07 0000100|1011010|00011010111000|1101|1001 0x09686B8D9
0x08 0000111|0001111|00010000110101|0110|0011 0x0E3C43563
0x09 0000110|0100101|00011100000000|1111|1010 0x0C94700FA
0x0a 0000110|0001111|00110110010010|0000|0100 0x0C3CD9204
0x0b 0000110|0001111|00110110001000|0000|0000 0x0C3CD8800
0x0c 0001001|1110000|00010110001111|1101|1010 0x13C058FDA
0x0d 0001000|1011010|00101101001101|1111|1011 0x1168B4DFB
0x0e 010101010100|1011100|00011000101011|100 0x554B8315C
0x0f 010111110000|0100011|00010000101101|001 0x5F0462169
0x10 010111110000|0100011|00011001110111|101 0x5F04633BD
0x11 010111011111|0100011|00100101010001|010 0x5DF464A8A
0x12 010110101101|0100011|00100110001101|100 0x5AD464C6C
0x13 010111011001|0010001|00101100110000|011 0x5D9225983
0x14 010111000011|0010001|00111101001011|100 0x5C3227A5C
0x15 011001101111|1101110|00001001110011|101 0x66FDC139D
0x16 011001000001|1101110|00011001101001|010 0x641DC334A
0x17 011000101001|1101110|00001000010001|010 0x629DC108A
0x18 011000100100|1101110|00100000110011|010 0x624DC419A
0x19 011100010010|0010001|00000101010001|000 0x712220A88
0x1a 011011011010|0010001|00000101000100|010 0x6DA220A22
0x1b 011010101000|0100011|00110001100011|101 0x6A846631D
0x1c 011101110010|1101110|00010111011100|101 0x772DC2EE5
0x1d 011100100011|1101110|00000011000111|110 0x723DC063E
0x1e 100000111111|0010001|00011001111010|011 0x83F2233D3
0x1f 100000111001|0010001|00010111011110|101 0x839222EF5
0x20 0000000|0010000|00111011010100|1011|1010 0x0040ED4BA
0x21 0000010|1110001|00001101110001|0010|0001 0x05C437121
0x22 0000010|1110001|00001111011001|0010|1001 0x05C43D929
0x23 0000010|1011011|00011110001100|1101|0000 0x056C78CD0
0x24 0000010|1011011|00011110001000|1100|0000 0x056C788C0
0x25 0000101|0100110|00010010110100|0110|1010 0x0A984B46A
0x26 0000101|0010000|00101010011111|0101|1010 0x0A40A9F5A
0x27 0000101|0100110|00110000110011|1011|1000 0x0A98C33B8
0x28 0000111|1110001|00100101100110|0100|1010 0x0FC49664A
0x29 010111101101|1101111|00101101100100|100 0x5EDDE5B24
0x2a 010110101111|1101111|00001101000011|011 0x5AFDE1A1B
0x2b 010110110010|1101111|00100100110100|110 0x5B2DE49A6
0x2c 010110111000|1101111|00110000100001|010 0x5B8DE610A
0x2d 010110001111|1101111|00100101010000|101 0x58FDE4A85
0x2e 010110111101|1011101|00110001000100|010 0x5BDBA6222
0x2f 010110010010|1011101|00111001000111|010 0x592BA723A
0x30 011001011110|0100100|00000001011011|110 0x65E4802DE
0x31 011001010001|0100100|00011111000110|010 0x651483E32
0x32 011100011100|1011101|00000011111100|101 0x71CBA07E5
0x33 011101001110|0100100|00001111001000|001 0x74E481E41
0x34 011110001011|0010010|00101111111011|101 0x78B245FDD
0x35 011111001011|1101111|00100110111110|010 0x7CBDE4DF2
BX = 110 Event : 55
0x00 0000000|1011010|00000011110100|1101|1001 0x01680F4D9
0x01 0000001|1110000|00011100110010|1011|0010 0x03C0732B2
0x02 0000001|1110000|00100001001001|1101|1001 0x03C0849D9
0x03 0000001|1110000|00110110111100|0110|0010 0x03C0DBC62
0x04 0000011|0001111|00101010000000|0010|0011 0x063CA8023
0x05 0000010|0001111|00110000101010|0101|0011 0x043CC2A53
0x06 0000010|0001111|00100010010101|1111|1010 0x043C895FA
0x07 0000101|1110000|00110011010100|1101|0010 0x0BC0CD4D2
0x08 0000100|1110000|00110111111011|0000|0000 0x09C0DFB00
0x09 0000110|0001111|00001011110110|0011|1010 0x0C3C2F63A
0x0a 0000110|0001111|00000001101011|1101|1011 0x0C3C06BDB
0x0b 0000110|0001111|00101101110000|1011|1001 0x0C3CB70B9
0x0c 0001000|1110000|00100101010000|0111|0011 0x11C095073
0x0d 010101100101|1011100|00110010011111|001 0x565B864F9
0x0e 010101000001|1011100|00110000010011|001 0x541B86099
0x0f 010111000111|0100011|00100111000100|011 0x5C7464E23
0x10 010111000001|0100011|00100101000000|001 0x5C1464A01
0x11 010110101001|0100011|00010101111110|001 0x5A9462BF1
0x12 011001000110|1011100|00111111010010|001 0x646B87E91
0x13 011100101001|0010001|00010110110001|110 0x729222D8E
0x14 011010100111|0010001|00010110010110|100 0x6A7222CB4
0x15 011011010000|0100011|00100111100110|001 0x6D0464F31
0x16 011011000110|0100011|00100111011000|011 0x6C6464EC3
0x17 011100011101|1101110|00010111100010|110 0x71DDC2F16
0x18 011110011001|1011100|00110011001110|101 0x799B86675
0x19 100000100100|0100011|00111010000000|101 0x824467405
0x1a 011110111010|0100011|00110010100000|100 0x7BA466504
0x1b 0000000|0010000|00001111010010|0010|0010 0x00403D222
0x1c 0000010|1110001|00000000010111|1100|0010 0x05C4017C2
0x1d 0000010|1110001|00011000101100|0111|0001 0x05C462C71
0x1e 0000010|1011011|00011001000100|1010|0010 0x056C644A2
0x1f 0000101|0100110|00010100110110|0111|1001 0x0A9853679
0x20 0000100|0010000|00101011111110|0110|0010 0x0840AFE62
0x21 0000101|0100110|00110101101011|1110|1001 0x0A98D6BE9
0x22 0000101|0100110|00111110011100|0010|0010 0x0A98F9C22
0x23 0000111|1110001|00100000001100|0001|0000 0x0FC480C10
0x24 0000111|1110001|00100011011100|0011|0001 0x0FC48DC31
0x25 0000110|1011011|00110001111001|1110|1011 0x0D6CC79EB
0x26 0000110|1011011|00101110110111|1100|0001 0x0D6CBB7C1
0x27 0001000|0100110|00100010100101|0101|0010 0x10988A552
0x28 010101011110|0010010|00010011111101|001 0x55E2427E9
0x29 011000011000|1101111|00101010010010|100 0x618DE5494
0x2a 010111111100|1101111|00100001111001|001 0x5FCDE43C9
0x2b 010111100111|1101111|00101011001001|010 0x5E7DE564A
0x2c 010110110101|1101111|00000111100101|010 0x5B5DE0F2A
0x2d 010110101001|1101111|00010101010111|010 0x5A9DE2ABA
0x2e 010110001011|1101111|00010110111010|010 0x58BDE2DD2
0x2f 011000010000|1011101|00110111011110|100 0x610BA6EF4
0x30 011000010000|1011101|00110111000000|100 0x610BA6E04
0x31 011000000110|1011101|00110110111000|000 0x606BA6DC0
0x32 010111101110|1011101|00101011100000|001 0x5EEBA5701
0x33 010111001001|1011101|00111001100010|101 0x5C9BA7315
0x34 010110100101|1011101|00111110110110|010 0x5A5BA7DB2
0x35 010110001000|1011101|00111000110001|001 0x588BA7189
0x36 011001100110|0100100|00101101100011|100 0x666485B1C
0x37 011001000011|0010010|00110101111100|100 0x643246BE4
0x38 011100100100|1011101|00011001111111|110 0x724BA33FE
0x39 011011111111|1011101|00100000110010|011 0x6FFBA4193
0x3a 011011011000|1011101|00010100111010|000 0x6D8BA29D0
0x3b 011011001110|1011101|00010011010100|101 0x6CEBA26A5
0x3c 011010110101|1011101|00010101101000|010 0x6B5BA2B42
0x3d 011010101100|1011101|00010110100001|101 0x6ACBA2D0D
0x3e 011100000001|1101111|00111001010010|010 0x701DE7292
0x3f 011110000010|0100100|00000011100101|001 0x782480729
0x40 011101011111|0100100|00011010101000|100 0x75F483544
0x41 011100011101|0010010|00100010100111|100 0x71D24453C
0x42 011111110001|1011101|00010000001001|110 0x7F1BA204E
0x43 011111101000|1011101|00010100000101|010 0x7E8BA282A
0x44 011111011111|1011101|00100001101100|110 0x7DFBA4366
0x45 100000101010|1101111|00100110111000|001 0x82ADE4DC1
0x46 011111111100|1101111|00101010110011|100 0x7FCDE559C
0x47 011111010010|1101111|00100010000010|110 0x7D2DE4416
BX = 111 Event : 56
0x00 0000001|1110000|00011110110000|1011|0011 0x03C07B0B3
0x01 0000000|1110000|00110000000011|0010|1000 0x01C0C0328
0x02 0000011|0001111|00101100100010|0011|1000 0x063CB2238
0x03 0000011|0001111|00011000011111|1001|0011 0x063C61F93
0x04 0000010|0001111|00010111010010|1001|1000 0x043C5D298
0x05 0000101|1110000|00000000101011|1100|0011 0x0BC002BC3
0x06 0000101|1110000|00001000001100|0000|1000 0x0BC020C08
0x07 0000100|1110000|00000110001000|1111|1000 0x09C0188F8
0x08 0000101|1011010|00101010101110|0110|0011 0x0B68AAE63
0x09 0000101|1011010|00100000011100|0000|1000 0x0B6881C08
0x0a 0000101|1011010|00011011101111|1110|0011 0x0B686EFE3
0x0b 0000100|1011010|00011000000111|1100|0010 0x0968607C2
0x0c 0000101|1110000|00111101111011|0010|0000 0x0BC0F7B20
0x0d 0000110|0001111|00001000001000|0000|1011 0x0C3C2080B
0x0e 0000110|0001111|00000110011010|0000|0011 0x0C3C19A03
0x0f 0000110|0001111|00000110010011|0000|1001 0x0C3C19309
0x10 0000110|0100101|00010101101000|1011|1011 0x0C94568BB
0x11 0000110|0001111|00110011011101|1111|1010 0x0C3CCDDFA
0x12 010101000001|1011100|00110001100011|001 0x541B86319
0x13 010101011011|1101110|00110101101010|101 0x55BDC6B55
0x14 011000010111|0100011|00100110101010|110 0x617464D56
0x15 011000000000|0100011|00001001100001|010 0x60046130A
0x16 010111100110|0100011|00011011011001|010 0x5E64636CA
0x17 010111100001|0100011|00001100010100|110 0x5E14618A6
0x18 011000001111|0010001|00101111110011|010 0x60F225F9A
0x19 010110110111|0010001|00110100011010|100 0x5B72268D4
0x1a 010110100111|0010001|00111000010101|000 0x5A72270A8
0x1b 011000110111|1101110|00001100010100|000 0x637DC18A0
0x1c 011000011110|1011100|00111011101100|010 0x61EB87762
0x1d 011000000100|1011100|00110001000001|101 0x604B8620D
0x1e 011100110000|0010001|00000011010111|110 0x7302206BE
0x1f 011100001010|0010001|00100100000000|110 0x70A224806
0x20 011011111101|0010001|00000111111101|010 0x6FD220FEA
0x21 011011110101|0010001|00000010011010|100 0x6F52204D4
0x22 011011101101|0010001|00100110010111|011 0x6ED224CBB
0x23 011010110001|0010001|00100101111000|101 0x6B1224BC5
0x24 011100101001|0100011|00101010100001|011 0x72946550B
0x25 011011110110|0100011|00111011101100|001 0x6F6467761
0x26 011100100011|1101110|00000011111010|101 0x723DC07D5
0x27 011100110110|1011100|00101110001101|110 0x736B85C6E
0x28 100001010001|0100011|00101011101101|001 0x851465769
0x29 0000000|0010000|00010000101000|0010|1000 0x004042828
0x2a 0000000|0010000|00111101111000|1100|1010 0x0040F78CA
0x2b 0000010|1011011|00100101010101|0000|1001 0x056C95509
0x2c 0000101|0100110|00000110000100|1111|1001 0x0A98184F9
0x2d 0000100|0010000|00010100011110|1010|0010 0x084051EA2
0x2e 0000101|0100110|00101110001000|1010|0001 0x0A98B88A1
0x2f 0000100|0100110|00110010101101|1101|1010 0x0898CADDA
0x30 0000111|1110001|00010101110111|1011|0001 0x0FC4577B1
0x31 0000110|1110001|00010010110111|1001|0100 0x0DC44B794
0x32 0000111|1011011|00101101110011|1011|1011 0x0F6CB73BB
0x33 0000111|1011011|00101101101010|1011|0010 0x0F6CB6AB2
